V1,CORRELA_16,CORRELA_9,IDOJ1,IDAIO,CIMREP,BRUTA,CONSUI,GAS,EMPAQUE,HONORA,COMISION,ARRIENDO,SEGURO,ASEO,ENERGIA,COMUNICA,PUBLICO,FLETES,PUBLICI,ADECUA,REGALA,OUTSOURCING,OTROS,SUELDOS,PRESTAC,VENTA,AGREGA,PERREMUN,SOCIOS,PERSONOM,DIRECTO,AGENCIA,APRENDIZ,TOTPERSO,PROMUJ,PROHOM,PERMUJ,PERHOM,DIRMUJ,DIRHOM,AGEMUJ,AGEHOM,APRENMUJ,APRENHOM,TOTMUJ,TOTHOM,SUEPLAN,PREPLAN,REMPLAN,COTIZA,GASAGEN,REMTEMP,TOTREM,INVINI,INVFIN,ROTACION,INVPRO,CTO,CTOINS,VENTASNOP,GASTOS,GASTOSNOP,GASTOPNOP
206328,466,466-469,4,1996,0,1050187,360162,0,42737,81020,0,0,13000,1967,5509,7557,1370,36103,57878,44699,0,0,68322,197886,100874,3354593,690025,14,1,14,0,0,0,15,1,0,4,10,0,0,0,0,0,0,5,10,197886,53344,251230,42747.6,0,0,293977.6,348595,325517,2304406,337056,2304406,2304406,0,2774790,18231,3123709
206327,466,466-469,14,1997,8713699,31116466,7590096,322,43709,450954,463719,2321851,524656,88768,204186,315776,18162,651494,117670,778460,0,273759,1336610,11317797,5368678,152590008,23526370,514,0,52,462,0,22,536,0,0,22,30,132,330,0,0,16,6,170,366,3307251,2785347,4144242,2235498.76,0,7845018,14224758.76,23925377,21717947,112759843.4,22821662,112759843,121473542,0,132375904,4317604,155414388
206322,466,466-469,14,2004,0,934092,230557.5,0,1022,20735,2648,11191,19217,1157,5744,13443,2721,7309,5944,33924,0,0,105502.5,281663,120509,4977002,703534.5,18,0,18,0,0,0,18,0,0,8,10,0,0,0,0,0,0,8,10,281663,69965,351628,43952.24,0,0,395580.24,760971,852335,4042910,806653,4042910,4042910,0,4411551,189818,5038402
206319,466,466-469,4,2001,0,2162369,935399.5,0,6956,45232,0,191403,23200,9694,18966,34856,4977,453131,390,65864,0,0,80730.5,527495,195620,18319065,1226969.5,27,0,27,0,0,2,29,0,0,9,18,0,0,0,0,0,2,9,20,514595,107875,622470,76337.8,0,0,698807.8,2698463,2417825,16156696,2558144,16156696,16156696,0,17239894,200283,18186472
206316,466,466-469,4,2005,0,8586107,2432717,0,0,133849,0,427380,15875,0,12166,35682,1930,1252892,61651,60897,0,0,430395,1097157,534338,25585240,6153390,29,0,29,0,0,1,30,0,0,10,19,0,0,0,0,1,0,11,19,1087364,275874,1363238,232250.96,0,0,1595488.96,6972414,5937333,16999133,6454873.5,16999133,16999133,0,20165820,92846,21917233
206311,466,466-469,5,2006,0,2330167,1570959,0,733714,143337,3409,102321,30431,3017,5376,19906,2196,201948,1565,105755,0,0,217984,399212,166739,21641398,759208,20,1,20,0,0,1,22,1,0,7,13,0,0,0,0,1,0,9,13,389274,91984,481258,65852.68,0,0,547110.68,2180011,3558000,19311231,2869005.5,19311231,19311231,0,21373693,1167461,23130518
206305,466,466-469,5,2007,0,677631,309618,0,0,32939,0,136026,4441,10708,14366,31338,2042,26371,0,48421,0,0,2966,684739,350601,5831530,368013,25,0,25,0,0,1,26,0,0,11,14,0,0,0,0,1,0,12,14,670524,210072,880596,125725.96,0,0,1006321.96,1303015,678629,5153899,990822,5153899,5153899,0,5600803,0,6674075
206303,466,466-469,4,2007,0,1061870,413876.5,0,67395,65604,0,121787,5038,4778,9339,13654,3083,26531,13693,61097,0,0,21877.5,355889,153211,3394324,647993.5,31,1,27,4,0,1,33,1,0,11,16,1,3,0,0,1,0,14,19,304097,83698,377333,61730.12,0,43442,482505.12,561872,593870,2332454,577871,2332454,2332454,0,2797209,9554,3375551
206277,466,466-469,14,2010,0,931200,530748.5,0,827,12487,67865,105373,0,1012,22391,20871,4541,0,3194,13506,0,0,21907.5,145487,61768,9767282,400451.5,11,0,11,0,16,0,27,0,0,5,6,0,0,10,6,0,0,15,12,145487,36111,181598,22280.76,256774,0,203878.76,1682463,1433872,8836082,1558167.5,8836082,8836082,0,9199724,117551,9793787
206269,466,466-469,14,1974,0,2310935,951669,0,5218,28620,0,120000,7030,0,28974,26275,8065,504297,0,90303,0,0,132887,359899,155805,14854055,1359266,37,0,10,27,0,0,37,0,0,3,7,5,22,0,0,0,0,8,29,89975,90556,112614,57168.2,0,269924,439706.2,664583,3253964,12543120,1959273.5,12543120,12543120,0,13751425,378276,14705155
206267,466,466-469,14,1988,0,1387802,375952,66,0,29750,0,4091,7437,5801,15624,17811,824,274911,850,7876,0,0,10911,249583,106270,10336710,1011850,12,0,12,0,0,0,12,0,0,3,9,0,0,0,0,0,0,3,9,249583,73375,322958,28084.6,0,0,351042.6,162795,109023,8948908,135909,8948908,8948908,0,9408492,138711,9980377
206265,466,466-469,4,1988,0,2171971,504447,0,5229,207569,0,38658,18378,20,37409,7299,4068,60906,0,57511,0,0,67400,538866,222599,8220749,1667524,26,0,0,26,0,1,27,0,0,0,0,11,15,0,0,0,1,11,16,0,126475,0,95683.28,0,527259,622942.28,1756388,1727684,6048778,1742036,6048778,6048778,0,6678364,92899,7680965
206251,466,466-469,4,1997,0,864920,276762.5,0,0,17592,0,94761,15971,1064,3767,9279,1577,65385,1263,33552,0,0,32551.5,226482,104418,4450199,588157.5,15,0,15,0,0,0,15,0,0,4,11,0,0,0,0,0,0,4,11,226482,59911,286393,39165.72,0,0,325558.72,724524,721943,3585279,723233.5,3585279,3585279,0,3933684,150452,4439187
206250,466,466-469,4,1994,0,2517639,638569.5,0,8092,46603,0,162314,19236,14359,14781,22406,1984,69555,33740,153110,0,0,92389.5,786255,364853,12226393,1879069.5,42,0,23,19,0,1,43,0,0,3,20,8,11,0,0,0,1,11,32,587183,190381,739187,149595.12,0,191495,1080277.12,2136122,1535390,9708754,1835756,9708754,9708754,0,10548655,187179,12021777
206248,466,466-469,5,2002,0,991946,512525.5,1,0,94410,0,250471,4868,2309,4185,12259,671,111281,0,25531,0,0,6539.5,477792.8,319826.2,3027703,479420.5,17,0,17,0,0,2,19,0,0,6,11,0,0,0,0,1,1,7,12,466695.8,210486.2,677182,93728.88,0,0,770910.88,1807707,1110959,2035757,1459333,2035757,2035757,0,2581408,550153,3941608
206237,466,466-469,5,2010,0,1279104,322730.5,0,413,112873,0,93281,1738,2602,5915,6051,1179,54579,18141,5189,0,0,20769.5,245893.9,139218.1,6281811,956373.5,14,0,14,0,0,0,14,0,0,9,5,0,0,0,0,0,0,9,5,245893.9,87869.1,333763,41644.2,0,0,375407.2,626125,619377,5002707,622751,5002707,5002707,0,5377126,77510,5942079
206229,466,466-469,5,2007,0,5736207,609363.5,0,2586,38968,0,117842,21088,2728,8775,21408,2344,50319,4795,102641,0,0,235869.5,1196844,594298,36314484,5126843.5,46,0,46,0,0,1,47,0,0,15,31,0,0,0,0,1,0,16,31,1188383,324043,1512426,230944.12,0,0,1743370.12,3472406,4304256,30578277,3888331,30578277,30578277,0,31666527,432129,34189464
206227,466,466-469,14,2004,0,15363301,4756347.5,0,28623,952475,0,1772316,99137,75293,285499,118584,16939,478053,0,697597,0,7234,224597.5,3401471,1437267,48515212,10606953.5,196,0,0,196,0,5,201,0,0,0,0,40,156,0,0,4,1,44,157,0,775150,0,574185.8,0,3362853,3937038.8,6661271,6003956,33151911,6332613.5,33151911,33151911,0,38581725,658490,44681477
206223,466,466-469,14,2005,0,695927,318266,0,12140,61090,93564,50842,14649,0,9867,13014,1224,13029,9063,7068,0,0,32716,357326,159380,2865521,377661,15,0,0,15,0,1,16,0,0,0,0,1,14,0,0,0,1,1,15,0,77752,0,70772.4,0,352836,423608.4,2120987,1777329,2169594,1949158,2169594,2169594,0,2535250,50318,3160817
206204,466,466-469,14,2010,0,1487178,345036.5,0,0,15120,0,33730,8390,30,9180,13562,2094,2962,0,102201,0,0,157767.5,204663,87055,17414314,1142141.5,17,0,17,0,0,0,17,0,0,7,10,0,0,0,0,0,0,7,10,204663,50326,254989,31891.16,0,0,286880.16,454416,570946,15927136,512681,15927136,15927136,0,16508902,74849,16897918
206193,466,466-469,14,2001,0,1372735,406758.5,0,0,19415,0,143132,17530,2661,42959,14713,6059,49491,732,84913,0,0,25153.5,336424,140982,4301659,965976.5,24,0,24,0,0,1,25,0,0,4,20,0,0,0,0,0,1,4,21,328144,77405,405549,56132.36,0,0,461681.36,1973460,1960360,2928924,1966910,2928924,2928924,0,3388257,348736,4240755
206192,466,466-469,14,2011,0,515789,118799,0,1089,33638,0,40237,5848,1092,2536,6079,1170,3338,3645,6100,0,0,14027,209070,87098,1288422,396990,12,0,12,0,0,0,12,0,0,6,6,0,0,0,0,0,0,6,6,209070,50147,259217,32068.36,0,0,291285.36,428684,434114,772633,431399,772633,772633,0,915110,20040,1263050
206176,466,466-469,14,2006,0,1183113,479492.5,0,9957,25594,0,129857,9457,5694,4256,11429,1416,184629,23283,45944,0,0,27976.5,303637,118147,5072352,703620.5,13,0,13,0,0,0,13,0,0,6,7,0,0,0,0,0,0,6,7,303637,64606,368243,47569.72,0,0,415812.72,876564,493944,3889239,685254,3889239,3889239,0,4427413,197231,5063612
206158,466,466-469,14,2011,0,2652567,864198,234,3470,32195,0,444006,73475,10794,26491,29484,5369,23277,30918,38240,0,0,138449,864027,374612,14994464,1788369,44,0,44,0,1,2,47,0,0,17,27,0,0,1,0,1,1,19,28,847741,191008,1038749,159704.88,7796,0,1198453.88,3518030,2522711,12341897,3020370.5,12341897,12341897,0,13510721,355599,15254431
206149,466,466-469,14,2012,0,21985,11817,0,0,6400,40,0,0,705,1510,2581,309,0,0,0,0,0,272,0,0,57333,10168,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0, ,1,0,0,0,0,0,0,0,181898,0,35348,90949,35348,35348,0,47437,1820893,1868330
206137,466,466-469,14,2010,0,254760,103254,0,0,7949,0,10116,0,6719,1152,27088,540,3556,16452,11690,0,0,17992,90253,34005,1447530,151506,6,0,6,0,0,0,6,0,0,3,3,0,0,0,0,0,0,3,3,90253,18953,109206,12951.44,0,0,122157.44,236851,264940,1192770,250895.5,1192770,1192770,0,1329539,89794,1549688
206124,466,466-469,14,2001,0,2195654,346729,0,0,67642,0,50590,23509,1433,1875,24500,880,922,70087,36324,0,0,68967,503863,279275,7762360,1848925,20,0,0,20,0,0,20,0,0,0,0,13,7,0,0,0,0,13,7,0,151917,0,108337,0,503863,612200,717148,775089,5566706,746118.5,5566706,5566706,0,6072531,62294,7042293
206122,466,466-469,4,1982,0,984225,430601.5,0,2620,46512,0,105080,13371,1555,8367,4509,1404,193498,0,10544,0,0,43141.5,162047,67468,5857210,553623.5,13,0,0,13,0,0,13,0,0,0,0,8,5,0,0,0,0,8,5,0,40169,0,23356.6,0,162047,185403.6,1030997,1017502,4872985,1024249.5,4872985,4872985,0,5363510,19588,5614452
206092,466,466-469,14,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206071,466,466-469,14,2016,0,834152,146868.5,0,163,24104,0,39964,10818,5732,1906,12375,1030,385,738,16949,0,0,32704.5,285114,125850,4382936,687283.5,10,0,10,0,0,0,10,0,0,2,8,0,0,0,0,0,0,2,8,285114,62027,347141,54164.68,0,0,401305.68,1185778,1761913,3548784,1473845.5,3548784,3548784,0,3775086,105249,4300711
206049,466,466-469,14,2015,0,1000055,289657.5,591,0,44341,23140,19750,8597,840,37814,110,2547,29004,605,68468,0,11973,41877.5,141322,67075,6370295,710397.5,12,0,12,0,0,0,12,0,0,2,10,0,0,0,0,0,0,2,10,141322,37127,178449,26751.52,0,0,205200.52,2407619,2890779,5370240,2649199,5370240,5370240,0,5739294,155563,6172749
206038,466,466-469,14,2017,0,608982,71924.5,0,538,5220,0,45413,434,83,5371,415,3929,3052,1700,1187,0,0,4582.5,222693,91488,3013898,537057.5,13,0,0,13,0,0,13,0,0,0,0,3,10,0,0,0,0,3,10,0,50508,0,35279.2,0,222693,257972.2,977235,1035294,2404916,1006264.5,2404916,2404916,0,2490664,9165,2824834
206020,466,466-469,14,2013,0,593522,137614.5,0,0,24899,0,400,355,1064,2850,41,225,0,0,40339,0,0,67441.5,80906,36162,1727388,455907.5,8,0,8,0,0,0,8,0,0,0,8,0,0,0,0,0,0, ,8,80906,19497,100403,14823.72,0,0,115226.72,144148,108338,1133866,126243,1133866,1133866,0,1350773,55716,1532591
87516,466,466-469,14,1990,0,3874645,954005.5,20,0,107977,0,401089,1878,5756,7276,27907,20,261392,39012,5005,0,0,96673.5,451698.2,249020.8,29686306,2920639.5,11,0,11,0,0,0,11,0,0,7,4,0,0,0,0,0,0,7,4,451698.2,156995.8,608694,76946.44,0,0,685640.44,6605759,4969011,25811661,5787385,25811661,25811661,0,27101722,1465079,29273226
87502,466,466-469,5,1987,0,15404764,3139938,0,0,279230,0,226362,240911,34851,58882,109355,14196,292154,806790,328899,0,0,748308,2919210,1688971,72216404,12264826,110,0,110,0,0,2,112,0,0,25,85,0,0,0,0,2,0,27,85,2875470,1026325,3901795,576624.4,0,0,4478419.4,5883845,5066081,56811640,5474963,56811640,56811640,0,62166618,2566973,69602068
87493,466,466-469,5,1964,0,2190687,1393012,0,0,492944,0,464610,32590,0,57497,9567,1974,47512,0,154325,0,0,131993,281757,110121,84824573,797675,13,1,13,0,0,0,14,1,0,3,10,0,0,0,0,0,0,4,10,281757,58007,339764,45592.24,0,0,385356.24,4944390,3846595,82633886,4395492.5,82633886,82633886,0,84176691,66450,84660526
87445,466,466-469,14,1989,0,10529919,4405508.5,0,41973,106951,0,650265,70533,35403,55686,117814,7699,2041182,474915,124177,0,0,678910.5,2881317,1252704,49752760,6124410.5,111,0,111,0,0,2,113,0,0,35,76,0,0,0,0,1,1,36,77,2866135,709478,3575613,469642.56,0,0,4045255.56,4633675,4701665,39222841,4667670,39222841,39222841,0,44370754,1757845,50395978
87439,466,466-469,14,1955,0,7735500,1991891,0,52354,27928,0,148450,197546,37838,30791,52131,4622,1197248,119977,30436,0,0,92570,2302362,1110345,38467581,5743609,83,2,83,0,0,1,86,0,2,21,62,0,0,0,0,1,0,22,64,2289479,596120,2885599,429683.48,0,0,3315282.48,5500857,6216729,30732081,5858793,30732081,30732081,0,33036689,1313268,38249132
87358,466,466-469,5,2002,0,9366725,1522781.5,566,29307,96891,4306,608929,26889,5678,61776,10976,19253,369616,4768,110893,0,0,172933.5,1232314,490963,46442892,7843943.5,87,0,87,0,0,1,88,0,0,11,76,0,0,0,0,1,0,12,76,1222915,264854,1487769,198456.76,0,0,1686225.76,4553860,4105201,37076167,4329530.5,37076167,37076167,0,39160324,755048,41809821
87355,466,466-469,14,1948,0,3001714,386789,0,0,0,180,23515,810,136093,22553,18528,2046,35511,49318,200,0,0,33819,1071386,477945,27183677,2614925,36,0,36,0,3,0,39,0,0,15,21,0,0,0,3,0,0,15,24,1071386,265728,1337114,192690.92,64216,0,1529804.92,1917638,2679261,24181963,2298449.5,24181963,24181963,0,24946354,493709,27270021
87346,466,466-469,14,1969,0,5593879,1924281.5,0,3105,16528,0,871583,99801,15082,17724,45625,25214,59274,45331,479157,0,0,245857.5,1188625,578435,32115756,3669597.5,86,0,86,0,0,1,87,0,0,21,65,0,0,0,0,0,1,21,66,1178025,323477,1501502,224276.72,0,0,1725778.72,3626132,3679725,26521877,3652928.5,26521877,26521877,0,28957460,291037,31267658
87345,466,466-469,14,1969,0,4912115,1292181.5,143,2001,68028,4714,5811,142578,18346,51239,43323,11677,518611,82499,248403,0,0,93575.5,1317571,532494,16156175,3619933.5,73,0,0,73,1,2,76,0,0,0,0,37,36,1,0,1,1,39,37,0,296687,0,199922.76,1233,1297337,1497259.76,1329117,1777864,11244060,1553490.5,11244060,11244060,0,13087546,896286,15956702
87337,466,466-469,5,1962,0,19347880,9179632,0,244493,706985,0,896797,140971,234364,50034,484463,6972,3670726,519408,203456,0,0,1205891,6690110.4,3027512.6,99903843,10168248,228,0,160,68,44,8,280,0,0,40,120,19,49,10,34,6,2,75,205,4774400.4,1632848.6,6005089,1219594.56,815072,1842236,9066919.56,31646403,31108198,80555963,31377300.5,80555963,80555963,0,91412004,4314257,106792862
87336,466,466-469,5,1981,0,3585015,1117439,0,7167,45468,0,252352,77850,72908,30979,57099,9873,264652,3056,39800,0,15455,81320,1228851,625647,20572757,2467576,38,0,38,0,4,0,42,0,0,10,28,0,0,3,1,0,0,13,29,1228851,389279,1618130,196497.12,159460,0,1814627.12,6230544,4986805,16987742,5608674.5,16987742,16987742,0,18179772,1024030,21254176
87334,466,466-469,5,1963,0,6925968,3169595.5,0,21254,127198,108,1545817,59903,65507,180657,70763,11983,579151,12160,352063,0,24890,118141.5,2386857.3,1056816.7,29076141,3756372.5,120,0,120,0,0,5,125,0,0,39,81,0,0,0,0,3,2,42,83,2336865.3,594027.7,2930893,406816.24,0,0,3337709.24,3325267,3353059,22150173,3339163,22150173,22150173,0,25752974,440072,29930715
87327,466,466-469,5,1958,0,2148020,323346,0,1566,54659,35617,8482,26772,5848,8788,12794,2064,24598,7127,61622,0,0,73409,670342,296217,7532739,1824674,29,0,29,0,0,1,30,0,0,8,21,0,0,0,0,0,1,8,22,665912,176509,842421,104611.52,0,0,947032.52,3407579,3458157,5384719,3432868,5384719,5384719,0,5931188,272565,7236709
87325,466,466-469,14,1971,0,15976078,1978253,0,59220,108715,2008,592692,42505,71995,121943,36714,22563,654232,119080,0,0,0,128586,2957670,1540461,117628948,13997825,190,0,146,44,1,7,198,0,0,38,108,7,37,0,1,5,2,50,148,2415050,919540,3193924,551377.96,18000,477707,4223008.96,11231688,12392850,101652870,11812269,101652870,101652870,0,104370733,882139,110030285
87312,466,466-469,5,1982,0,5793240,1587136.5,0,80465,260604,0,165118,108535,36869,32997,64005,7140,470651,63688,182119,3867,0,111078.5,1763766,737802,24727112,4206103.5,95,0,64,31,0,5,100,0,0,14,50,10,21,0,0,3,2,27,73,1367948,414073,1697323,282928.52,0,358940,2339191.52,2546241,2139528,18933872,2342884.5,18933872,18933872,0,20906903,316378,24130113
87308,466,466-469,14,1973,18114,19410631,5760006,0,22871,587177,576015,872006,202953,605036,338469,92239,50927,526267,382821,555290,0,256170,691765,5094789.1,2457570.9,100360238,13650625,230,0,230,0,0,6,236,0,0,124,106,0,0,0,0,6,0,130,106,5004188.1,1447777.9,6451966,907169.64,0,0,7359135.64,9849335,10113551,80931493,9981443,80931493,80949607,0,89623024,3901476,102348564
87297,466,466-469,14,1978,0,3389017,1464597.5,0,0,229680,0,35253,39172,9849,11046,41438,1935,119191,46338,51601,0,0,152850.5,1009816,417920,10923708,1924419.5,42,0,42,0,35,2,79,0,0,13,29,0,0,6,29,0,2,19,60,995047,218910,1213957,165576.32,726244,0,1379533.32,2597100,2868456,7534691,2732778,7534691,7534691,0,8639361,229168,11120382
87279,466,466-469,14,1986,0,8117190,2245698.5,0,40566,50529,9618,377051,52592,71781,36827,43969,14508,378169,26355,201003,0,684648,258082.5,2308038,1058374,55756054,5871491.5,96,0,96,0,0,6,102,0,0,17,79,0,0,0,0,3,3,20,82,2248414,566085,2814499,425436.76,0,0,3239935.76,11064568,11344218,47638864,11204393,47638864,47638864,0,50896952,367624,54927505
87260,466,466-469,14,1979,0,5961291,1033323,1,0,103788,0,91026,57246,4590,22282,77994,4395,112971,23814,143432,0,0,180280,1551528,714362,22938258,4927968,91,0,91,0,10,2,103,0,0,13,78,0,0,0,10,2,0,15,88,1537450,373359,1910809,298682.68,211504,0,2209491.68,3438118,4907551,16976967,4172834.5,16976967,16976967,0,18257578,476516,21447567
87258,466,466-469,14,1986,0,8108555,1591606,2043,24126,200651,0,396542,176123,15594,46406,56425,8986,259620,19634,159769,0,44608,181079,2538038.4,1524627.6,44554691,6516949,95,0,95,0,0,5,100,0,0,31,64,0,0,0,0,2,3,33,67,2493168.4,785866.6,3279035,777687.72,0,0,4056722.72,6296062,6565980,36446136,6431021,36446136,36446136,0,38610854,547695,43577945
87251,466,466-469,5,1990,0,8211863,3379023,7314,45526,256736,0,1035280,85442,101755,49602,55075,10852,1357135,25958,135508,0,27081,175584,1923390.6,908479.4,40763943,4832840,61,0,61,0,1,2,64,0,0,25,36,0,0,0,1,1,1,26,38,1897786.6,481519.4,2379306,367061.28,10175,0,2746367.28,9168988,8890012,32552080,9029500,32552080,32552080,0,36610974,1754731,41400073
87227,466,466-469,5,1985,0,811907,369777,500,0,45580,0,12443,28792,1724,1198,20975,196,98508,23902,124,0,0,135835,748180,283587,4242192,442130,18,0,0,18,0,0,18,0,0,0,0,10,8,0,0,0,0,10,8,0,149636,0,117588.36,0,748180,865768.36,1705540,2286667,3430285,1996103.5,3430285,3430285,0,3943805,53695,5059189
87054,466,466-469,5,1984,127388,19144358,2845244.5,0,3322,402742,37484,544093,153718,42313,103872,83272,29131,282505,184987,661583,0,0,201392.5,4467599,2481972,68392464,16299113.5,195,0,195,0,6,8,209,0,0,88,107,0,0,3,3,5,3,96,113,4398010,1566539,5964549,798302.84,114830,0,6762851.84,12477604,13226652,49120718.01,12852128,49120718,49248106,0,53082305,1260304,61549219
87050,466,466-469,14,1965,0,4272442,841462.5,950,964,151411,0,414918,33280,11050,36013,21739,6970,20609,28826,79072,0,0,35660.5,1037778,407302,19470446,3430979.5,43,0,43,0,0,2,45,0,0,11,32,0,0,0,0,2,0,13,32,1027841,237750,1265591,147396.16,0,0,1412987.16,2625446,2865011,15198004,2745228.5,15198004,15198004,0,16271960,153245,17952778
87020,466,466-469,14,1989,0,2727316,1365287,0,47414,146292,0,504702,38411,424,67175,31401,5556,327787,7325,53042,0,0,135758,745735,371491,6806793,1362029,31,0,31,0,0,2,33,0,0,13,18,0,0,0,0,2,0,15,18,730373,221739,952112,127665.6,0,0,1079777.6,4883611,3014436,4079477,3949023.5,4079477,4079477,0,5635576,342380,7156015
87016,466,466-469,5,1944,0,5170474,855463.5,0,0,144542,4522,31565,1006,7792,41432,16046,600,185855,840,173466,0,0,247797.5,1703313.7,802256.3,13549579,4315010.5,38,0,38,0,0,2,40,0,0,8,30,0,0,0,0,2,0,10,30,1686845.7,501531.3,2188377,256249.24,0,0,2444626.24,3814174,3974085,8379105,3894129.5,8379105,8379105,0,9553156,152488,12436037
86966,466,466-469,5,1965,0,31978284,10285865,103899,2343,633925,0,431942,298039,21485,153916,86342,5647,6435320,19524,1245344,0,0,848139,4206373,2066083,242215683,21692419,101,0,95,6,0,3,104,0,0,27,68,1,5,0,0,2,1,30,74,4073208,1031732,5086218,890825.8,0,103850,6080893.8,33137397,39437328,210237399,36287362.5,210237399,210237399,0,222955445,4089099,235092376
86956,466,466-469,14,1981,0,2366196,707422.5,0,2320,56809,20255,210616,60901,16933,13258,13948,6097,144822,3156,39577,0,0,118730.5,428393,186735,7880319,1658773.5,17,0,10,7,0,1,18,0,0,3,7,2,5,0,0,0,1,5,13,187700,102827,230871,73668.4,0,238623,543162.4,10746159,9520799,5514123,10133479,5514123,5514123,0,6426693,966671,8042640
86940,466,466-469,5,1991,0,6289947,3037366,0,12806,87027,0,202499,81942,25564,41776,65715,10903,1969862,7437,357005,0,0,174830,1810069,744649,46195533,3252581,99,0,99,0,0,2,101,0,0,24,75,0,0,0,0,1,1,25,76,1797769,419228,2216997,284499,0,0,2501496,4015966,5315184,39905586,4665575,39905586,39905586,0,43394722,1214571,47288531
86903,466,466-469,5,1971,0,1362251,433704,0,0,45278,0,1680,10070,75247,4122,12867,3625,0,0,83027,0,0,190713,325490,140617,12869963,928547,12,0,12,0,1,0,13,0,0,3,9,0,0,0,1,0,0,3,10,325490,81993,407483,50974.4,7075,0,458457.4,576220,746645,11507712,661432.5,11507712,11507712,0,12167812,273338,12934748
86871,466,466-469,11,1988,0,1993372,597466.5,0,0,1669,0,30103,16013,205,8189,7511,4010,29984,0,389451,0,0,110331.5,416606,241297,6254786,1395905.5,27,1,27,0,0,0,28,0,1,3,24,0,0,0,0,0,0,3,25,416606,106468,523074,118636.6,0,0,641710.6,124757,129286,4261414,127021.5,4261414,4261414,0,5147524,89,5847113
86854,466,466-469,14,1977,0,30703895,9843056,0,773294,542295,0,862397,230376,190296,204136,140929,52403,4955708,7311,403790,0,319183,393371,6609851.7,2584224.3,162860314,20860839,148,0,148,0,35,1,184,0,0,87,61,0,0,9,26,1,0,97,87,6602399.7,1394843.3,7997243,1023670.84,767567,0,9020913.84,12913437,12686450,132156419,12799943.5,132156419,132156419,0,142777462,5477842,158459194
86825,466,466-469,5,1991,0,5324904,1402604.5,1809,79168,123314,0,120686,140287,16062,28625,46502,4196,420361,25165,237051,0,0,159378.5,958608,410478,13929675,3922299.5,41,0,41,0,0,1,42,0,0,14,27,0,0,0,0,0,1,14,28,950273,246975,1197248,135799.8,0,0,1333047.8,8656948,10650178,8604771,9653563,8604771,8604771,0,10378139,725318,12499509
86684,466,466-469,14,1993,0,2741414,555170,7762,0,69627,1005,0,73465,6373,9204,15952,2236,200041,1611,71546,0,0,96348,614156,264665,13079461,2186244,16,0,4,12,0,1,17,0,0,3,1,8,4,0,0,1,0,12,5,297633,169409,381674,81487.84,0,311941,775102.84,2457520,2261789,10338047,2359654.5,10338047,10338047,0,11211497,443514,12828338
86571,466,466-469,14,1979,79425,7253841,2829844,304,70091,230177,196384,641532,41109,118063,39720,47411,19371,481642,12804,166291,0,120461,524023,1522998,662590,21889585,4423997,87,5,13,74,7,3,102,4,1,8,5,19,55,0,7,2,1,33,69,142562,390737,186756,237092.12,120461,1361272,1785120.12,2695869,2429644,14556319.03,2562756.5,14556319,14635744,0,18218219,430327,21469845
